CP015498.1	k119_117	85.833	120	12	4	2141087	2141205	116	1	4.22e-25	122
CP015498.1	k119_117	85.833	120	12	4	1567252	1567370	116	1	4.22e-25	122
CP015498.1	k119_117	85.246	122	13	4	1166014	1166134	1	118	1.52e-24	121
CP015498.1	k119_117	97.143	70	0	2	456400	456468	60	128	1.96e-23	117
CP015498.1	k119_117	93.750	64	4	0	454871	454934	1	64	2.56e-17	97.1
CP015498.1	k119_117	92.308	39	3	0	1569654	1569692	83	121	4.34e-05	56.5
CP015498.1	k119_384	98.969	1939	17	2	987035	988971	5478	3541	0.0	3467
CP015498.1	k119_384	92.519	401	5	8	990340	990732	708	325	4.54e-154	551
CP015498.1	k119_384	91.667	192	1	2	990802	990993	303	127	5.16e-64	252
CP015498.1	k119_384	97.710	131	1	1	638400	638528	131	1	1.12e-55	224
CP015498.1	k119_384	99.180	122	0	1	1299574	1299695	1	121	5.23e-54	219
CP015498.1	k119_384	99.180	122	0	1	137529	137650	121	1	5.23e-54	219
CP015498.1	k119_384	100.000	117	0	0	118843	118959	1	117	1.88e-53	217
CP015498.1	k119_384	100.000	117	0	0	778482	778598	1	117	1.88e-53	217
CP015498.1	k119_384	98.374	123	2	0	1151231	1151353	5475	5597	1.88e-53	217
CP015498.1	k119_384	98.374	123	2	0	2105436	2105558	5475	5597	1.88e-53	217
CP015498.1	k119_384	96.899	129	2	2	444969	445097	127	1	6.77e-53	215
CP015498.1	k119_384	99.167	120	0	1	110303	110422	1	119	6.77e-53	215
CP015498.1	k119_384	99.167	120	0	1	1852501	1852620	119	1	6.77e-53	215
CP015498.1	k119_384	99.167	120	0	1	466984	467103	1	119	6.77e-53	215
CP015498.1	k119_384	99.167	120	0	1	1480693	1480812	119	1	6.77e-53	215
CP015498.1	k119_384	99.167	120	0	1	1157325	1157444	119	1	6.77e-53	215
CP015498.1	k119_384	99.167	120	0	1	1150353	1150472	1	119	6.77e-53	215
CP015498.1	k119_384	99.160	119	1	0	1152488	1152606	1	119	6.77e-53	215
CP015498.1	k119_384	99.167	120	0	1	1394777	1394896	1	119	6.77e-53	215
CP015498.1	k119_384	99.167	120	0	1	1591796	1591915	1	119	6.77e-53	215
CP015498.1	k119_384	99.167	120	0	1	406425	406544	119	1	6.77e-53	215
CP015498.1	k119_384	99.167	120	0	1	2104558	2104677	1	119	6.77e-53	215
CP015498.1	k119_384	98.374	123	1	1	918242	918363	5597	5475	6.77e-53	215
CP015498.1	k119_384	98.361	122	2	0	1642534	1642655	5476	5597	6.77e-53	215
CP015498.1	k119_384	99.160	119	1	0	527711	527829	5479	5597	6.77e-53	215
CP015498.1	k119_384	99.160	119	1	0	1589000	1589118	5597	5479	6.77e-53	215
CP015498.1	k119_384	99.160	119	1	0	1072803	1072921	5479	5597	6.77e-53	215
CP015498.1	k119_384	99.160	119	1	0	1864074	1864192	5479	5597	6.77e-53	215
CP015498.1	k119_384	98.347	121	2	0	2011963	2012083	121	1	2.43e-52	213
CP015498.1	k119_384	98.361	122	1	1	719506	719627	121	1	2.43e-52	213
CP015498.1	k119_384	99.153	118	1	0	588846	588963	1	118	2.43e-52	213
CP015498.1	k119_384	99.160	119	0	1	698713	698831	1	118	2.43e-52	213
CP015498.1	k119_384	99.160	119	0	1	1147670	1147788	1	118	2.43e-52	213
CP015498.1	k119_384	99.160	119	0	1	988971	989089	118	1	2.43e-52	213
CP015498.1	k119_384	99.160	119	0	1	532373	532491	118	1	2.43e-52	213
CP015498.1	k119_384	99.160	119	0	1	1850862	1850980	1	118	2.43e-52	213
CP015498.1	k119_384	99.160	119	0	1	1859317	1859435	1	118	2.43e-52	213
CP015498.1	k119_384	99.160	119	0	1	1988949	1989067	1	118	2.43e-52	213
CP015498.1	k119_384	99.160	119	0	1	2020203	2020321	1	118	2.43e-52	213
CP015498.1	k119_384	99.153	118	0	1	11679	11796	1	117	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	2138088	2138205	117	1	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	2100017	2100134	117	1	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	292389	292506	1	117	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	1839276	1839393	117	1	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	1692649	1692766	117	1	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	531744	531861	1	117	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	547871	547988	1	117	8.76e-52	211
CP015498.1	k119_384	99.145	117	1	0	1610648	1610764	117	1	8.76e-52	211
CP015498.1	k119_384	99.145	117	1	0	1587749	1587865	117	1	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	1525694	1525811	117	1	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	1521520	1521637	117	1	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	739058	739175	1	117	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	1328140	1328257	117	1	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	1284115	1284232	117	1	8.76e-52	211
CP015498.1	k119_384	99.145	117	1	0	1074056	1074172	1	117	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	1091294	1091411	1	117	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	1098563	1098680	1	117	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	916990	917107	117	1	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	1418362	1418479	1	117	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	1448372	1448489	1	117	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	739786	739903	117	1	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	584624	584741	117	1	8.76e-52	211
CP015498.1	k119_384	99.145	117	1	0	1643790	1643906	1	117	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	371131	371248	117	1	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	293837	293954	117	1	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	278279	278396	117	1	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	2001736	2001853	1	117	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	2010223	2010340	1	117	8.76e-52	211
CP015498.1	k119_384	99.145	117	1	0	2106693	2106809	1	117	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	2145654	2145771	1	117	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	36829	36946	117	1	8.76e-52	211
CP015498.1	k119_384	99.153	118	0	1	17652	17769	117	1	8.76e-52	211
CP015498.1	k119_384	98.333	120	2	0	117599	117718	5478	5597	8.76e-52	211
CP015498.1	k119_384	99.145	117	1	0	1995622	1995738	5595	5479	8.76e-52	211
CP015498.1	k119_384	97.541	122	3	0	2013218	2013339	5597	5476	3.15e-51	209
CP015498.1	k119_384	98.319	119	2	0	1611899	1612017	5597	5479	3.15e-51	209
CP015498.1	k119_384	98.319	119	2	0	587593	587711	5479	5597	3.15e-51	209
CP015498.1	k119_384	98.319	119	2	0	639663	639781	5597	5479	3.15e-51	209
CP015498.1	k119_384	97.541	122	2	1	528953	529074	1	121	1.13e-50	207
CP015498.1	k119_384	97.541	122	1	2	1994375	1994496	120	1	1.13e-50	207
CP015498.1	k119_384	96.581	117	4	0	1109264	1109380	1	117	8.82e-47	195
CP015498.1	k119_384	95.122	123	4	2	1258742	1258864	121	1	3.17e-46	193
CP015498.1	k119_384	95.726	117	5	0	115571	115687	117	1	4.10e-45	189
CP015498.1	k119_384	94.262	122	6	1	446233	446354	5596	5476	5.31e-44	185
CP015498.1	k119_384	94.262	122	6	1	1987692	1987813	5476	5596	5.31e-44	185
CP015498.1	k119_384	94.958	119	5	1	10425	10543	5479	5596	5.31e-44	185
CP015498.1	k119_384	94.958	119	5	1	291135	291253	5479	5596	5.31e-44	185
CP015498.1	k119_384	94.958	119	5	1	697459	697577	5479	5596	5.31e-44	185
CP015498.1	k119_384	94.958	119	5	1	407680	407798	5596	5479	5.31e-44	185
CP015498.1	k119_384	94.958	119	5	1	295090	295208	5596	5479	5.31e-44	185
CP015498.1	k119_384	94.958	119	5	1	2018949	2019067	5479	5596	5.31e-44	185
CP015498.1	k119_384	94.068	118	6	1	1411508	1411625	1	117	8.88e-42	178
CP015498.1	k119_384	93.220	118	7	1	1865313	1865430	1	117	4.13e-40	172
CP015498.1	k119_384	100.000	72	0	0	575281	575352	46	117	1.95e-28	134
CP015498.1	k119_143	97.957	1860	33	1	2071354	2073208	7189	5330	0.0	3219
CP015498.1	k119_143	99.140	465	4	0	2081625	2082089	3477	3013	0.0	837
CP015498.1	k119_143	97.288	295	8	0	732726	733020	7192	6898	4.64e-139	501
CP015498.1	k119_143	97.595	291	7	0	1941949	1942239	7192	6902	1.67e-138	499
CP015498.1	k119_143	96.026	302	11	1	1613149	1613449	7192	6891	1.00e-135	490
CP015498.1	k119_143	96.575	292	9	1	2049941	2050231	6901	7192	1.68e-133	483
CP015498.1	k119_143	95.082	305	14	1	140187	140490	6888	7192	2.17e-132	479
CP015498.1	k119_143	96.220	291	11	0	2030156	2030446	7192	6902	7.82e-132	477
CP015498.1	k119_143	95.502	289	13	0	288422	288710	6904	7192	2.19e-127	462
CP015498.1	k119_143	94.502	291	16	0	28210	28500	6902	7192	1.70e-123	449
CP015498.1	k119_143	93.243	296	19	1	866063	866358	6898	7192	4.77e-119	435
CP015498.1	k119_143	93.471	291	19	0	1652505	1652795	7192	6902	1.72e-118	433
CP015498.1	k119_143	93.127	291	20	0	573897	574187	6902	7192	7.99e-117	427
CP015498.1	k119_143	99.563	229	1	0	2081282	2081510	3999	3771	4.81e-114	418
CP015498.1	k119_143	92.014	288	23	0	1249192	1249479	6902	7189	3.74e-110	405
CP015498.1	k119_143	89.583	288	30	0	419623	419910	6902	7189	1.77e-98	366
CP015498.1	k119_143	89.583	288	30	0	637106	637393	6902	7189	1.77e-98	366
CP015498.1	k119_143	89.583	288	30	0	698969	699256	6902	7189	1.77e-98	366
CP015498.1	k119_143	89.583	288	30	0	1320893	1321180	6902	7189	1.77e-98	366
CP015498.1	k119_143	95.392	217	10	0	1524098	1524314	7192	6976	2.30e-92	346
CP015498.1	k119_143	98.462	195	3	0	2073206	2073400	5299	5105	8.28e-92	344
CP015498.1	k119_143	86.047	301	40	2	396204	396502	6889	7189	3.88e-85	322
CP015498.1	k119_143	85.424	295	42	1	12779	13072	7189	6895	3.90e-80	305
CP015498.1	k119_143	99.371	159	1	0	2079572	2079730	2635	2477	3.93e-75	289
CP015498.1	k119_143	89.401	217	23	0	765839	766055	6893	7109	1.10e-70	274
CP015498.1	k119_143	94.318	176	8	1	1161380	1161555	7071	6898	5.12e-69	268
CP015498.1	k119_143	88.785	214	24	0	772671	772884	6976	7189	2.38e-67	263
CP015498.1	k119_143	87.383	214	27	0	1168331	1168544	6976	7189	2.40e-62	246
CP015498.1	k119_143	86.916	214	28	0	1270327	1270540	7189	6976	1.12e-60	241
CP015498.1	k119_143	98.413	126	2	0	2081510	2081635	3661	3536	4.05e-55	222
CP015498.1	k119_143	98.319	119	2	0	2057056	2057174	1	119	3.15e-51	209
CP015498.1	k119_143	98.936	94	1	0	2070086	2070179	1	94	5.35e-39	169
CP015498.1	k119_143	94.505	91	4	1	865977	866067	6892	6981	4.19e-30	139
CP015498.1	k119_143	93.750	80	5	0	1527355	1527434	6981	6902	1.52e-24	121
CP015498.1	k119_143	91.667	84	7	0	1166587	1166670	6898	6981	1.96e-23	117
CP015498.1	k119_143	92.500	80	6	0	770931	771010	6902	6981	7.06e-23	115
CP015498.1	k119_143	92.500	80	6	0	1272222	1272301	6981	6902	7.06e-23	115
CP015498.1	k119_143	93.548	62	1	3	2043518	2043578	4002	4061	4.28e-15	89.8
CP015498.1	k119_143	100.000	33	0	0	2071642	2071674	87	119	9.33e-07	62.1
CP015498.1	k119_409	98.355	1763	26	2	2079572	2081333	1866	3626	0.0	3092
CP015498.1	k119_409	100.000	257	0	0	2077691	2077947	332	588	2.81e-131	475
CP015498.1	k119_409	95.312	64	3	0	2043519	2043582	123	60	5.50e-19	102
CP015498.1	k119_20	98.448	1740	24	3	1274234	1275970	117	1856	0.0	3061
CP015498.1	k119_20	98.258	1435	23	2	1275965	1277398	1910	3343	0.0	2510
CP015498.1	k119_20	97.341	1354	13	7	1279910	1281240	4006	5359	0.0	2279
CP015498.1	k119_20	97.845	232	2	1	1589270	1589501	5347	5575	6.26e-108	398
CP015498.1	k119_20	98.649	222	3	0	897258	897479	5354	5575	8.10e-107	394
CP015498.1	k119_20	98.174	219	3	1	725582	725800	5358	5575	6.31e-103	381
CP015498.1	k119_20	98.157	217	4	0	1635521	1635737	5575	5359	2.27e-102	379
CP015498.1	k119_20	90.826	218	19	1	380055	380271	5358	5575	1.09e-75	291
CP015498.1	k119_20	90.826	218	19	1	1177825	1178041	5358	5575	1.09e-75	291
CP015498.1	k119_20	90.367	218	20	1	19332	19548	5358	5575	5.09e-74	285
CP015498.1	k119_20	90.323	217	20	1	1224790	1225005	5575	5359	1.83e-73	283
CP015498.1	k119_20	89.593	221	22	1	1287794	1288013	5575	5355	2.37e-72	279
CP015498.1	k119_20	89.908	218	21	1	2093390	2093606	5575	5358	2.37e-72	279
CP015498.1	k119_20	85.841	226	25	4	272820	273042	5575	5354	1.87e-58	233
CP015498.1	k119_20	99.145	117	1	0	983792	983908	1	117	8.76e-52	211
CP015498.1	k119_20	99.145	117	1	0	111813	111929	117	1	8.76e-52	211
CP015498.1	k119_20	99.138	116	1	0	1915218	1915333	116	1	3.15e-51	209
CP015498.1	k119_20	99.138	116	1	0	1911350	1911465	116	1	3.15e-51	209
CP015498.1	k119_20	99.138	116	1	0	1884379	1884494	116	1	3.15e-51	209
CP015498.1	k119_20	99.138	116	1	0	428717	428832	1	116	3.15e-51	209
CP015498.1	k119_20	99.138	116	1	0	1422676	1422791	1	116	3.15e-51	209
CP015498.1	k119_20	99.138	116	1	0	1805306	1805421	1	116	3.15e-51	209
CP015498.1	k119_20	95.690	116	5	0	246483	246598	1	116	1.48e-44	187
CP015498.1	k119_20	95.690	116	5	0	1685539	1685654	1	116	1.48e-44	187
CP015498.1	k119_20	87.273	165	20	1	454771	454934	5575	5411	1.48e-44	187
CP015498.1	k119_20	93.162	117	8	0	2062868	2062984	117	1	4.13e-40	172
CP015498.1	k119_20	93.103	116	8	0	1614335	1614450	116	1	1.49e-39	171
CP015498.1	k119_20	92.241	116	9	0	1836295	1836410	116	1	6.91e-38	165
CP015498.1	k119_20	92.241	116	9	0	1647980	1648095	1	116	6.91e-38	165
CP015498.1	k119_20	90.598	117	1	1	1834513	1834619	117	1	2.50e-32	147
CP015498.1	k119_20	84.076	157	19	5	1231131	1231285	5505	5353	2.50e-32	147
CP015498.1	k119_20	82.659	173	21	8	1567232	1567400	5338	5505	9.01e-32	145
CP015498.1	k119_20	82.635	167	21	6	1741997	1742159	5343	5505	1.17e-30	141
CP015498.1	k119_20	84.106	151	18	5	2141087	2141235	5359	5505	1.17e-30	141
CP015498.1	k119_20	83.007	153	19	5	671566	671716	5358	5505	7.01e-28	132
CP015498.1	k119_20	82.895	152	20	5	1165984	1166133	5505	5358	7.01e-28	132
CP015498.1	k119_20	87.069	116	6	1	712014	712120	1	116	4.22e-25	122
CP015498.1	k119_20	97.059	68	2	0	1829079	1829146	116	49	7.06e-23	115
CP015498.1	k119_20	100.000	58	0	0	456400	456457	5415	5358	1.18e-20	108
CP015498.1	k119_81	98.103	1740	24	8	214802	216537	1275	3009	0.0	3022
CP015498.1	k119_81	99.006	805	8	0	214016	214820	462	1266	0.0	1443
CP015498.1	k119_81	96.857	350	9	2	212129	212476	112	461	4.48e-164	584
CP015498.1	k119_81	100.000	117	0	0	1469747	1469863	117	1	1.88e-53	217
CP015498.1	k119_81	100.000	117	0	0	194843	194959	117	1	1.88e-53	217
CP015498.1	k119_81	100.000	116	0	0	261006	261121	1	116	6.77e-53	215
CP015498.1	k119_81	100.000	116	0	0	1812650	1812765	116	1	6.77e-53	215
CP015498.1	k119_81	100.000	116	0	0	913856	913971	1	116	6.77e-53	215
CP015498.1	k119_81	99.160	119	1	0	427234	427352	2891	3009	6.77e-53	215
CP015498.1	k119_81	99.160	119	1	0	1421193	1421311	2891	3009	6.77e-53	215
CP015498.1	k119_81	99.153	118	1	0	982310	982427	2892	3009	2.43e-52	213
CP015498.1	k119_81	99.153	118	1	0	1803824	1803941	2892	3009	2.43e-52	213
CP015498.1	k119_81	99.153	118	1	0	113294	113411	3009	2892	2.43e-52	213
CP015498.1	k119_81	99.145	117	1	0	1637051	1637167	117	1	8.76e-52	211
CP015498.1	k119_81	98.333	120	2	0	244999	245118	2890	3009	8.76e-52	211
CP015498.1	k119_81	99.138	116	1	0	2142714	2142829	116	1	3.15e-51	209
CP015498.1	k119_81	99.138	116	1	0	78832	78947	1	116	3.15e-51	209
CP015498.1	k119_81	99.138	116	1	0	1991959	1992074	116	1	3.15e-51	209
CP015498.1	k119_81	99.138	116	1	0	1926511	1926626	116	1	3.15e-51	209
CP015498.1	k119_81	99.138	116	1	0	1920657	1920772	116	1	3.15e-51	209
CP015498.1	k119_81	99.138	116	1	0	1827355	1827470	116	1	3.15e-51	209
CP015498.1	k119_81	99.138	116	1	0	1824711	1824826	116	1	3.15e-51	209
CP015498.1	k119_81	99.138	116	1	0	1617381	1617496	116	1	3.15e-51	209
CP015498.1	k119_81	99.138	116	1	0	1131812	1131927	1	116	3.15e-51	209
CP015498.1	k119_81	99.138	116	1	0	1044156	1044271	116	1	3.15e-51	209
CP015498.1	k119_81	99.138	116	1	0	1455773	1455888	1	116	3.15e-51	209
CP015498.1	k119_81	99.138	116	1	0	284998	285113	116	1	3.15e-51	209
CP015498.1	k119_81	98.305	118	2	0	1684057	1684174	2892	3009	1.13e-50	207
CP015498.1	k119_81	98.291	117	2	0	52627	52743	1	117	4.07e-50	206
CP015498.1	k119_81	98.291	117	2	0	281915	282031	1	117	4.07e-50	206
CP015498.1	k119_81	98.291	117	2	0	1653352	1653468	117	1	4.07e-50	206
CP015498.1	k119_81	98.291	117	2	0	1519982	1520098	117	1	4.07e-50	206
CP015498.1	k119_81	97.479	119	3	0	1403964	1404082	119	1	1.47e-49	204
CP015498.1	k119_81	98.276	116	2	0	169188	169303	1	116	1.47e-49	204
CP015498.1	k119_81	98.276	116	2	0	297920	298035	1	116	1.47e-49	204
CP015498.1	k119_81	98.276	116	2	0	1745313	1745428	116	1	1.47e-49	204
CP015498.1	k119_81	98.276	116	2	0	541960	542075	1	116	1.47e-49	204
CP015498.1	k119_81	98.276	116	2	0	2122880	2122995	1	116	1.47e-49	204
CP015498.1	k119_81	96.694	121	4	0	2064337	2064457	3009	2889	5.27e-49	202
CP015498.1	k119_81	97.414	116	3	0	2166894	2167009	116	1	6.82e-48	198
CP015498.1	k119_81	97.414	116	3	0	381148	381263	116	1	6.82e-48	198
CP015498.1	k119_81	97.414	116	2	1	1719818	1719932	1	116	2.45e-47	196
CP015498.1	k119_81	96.610	118	3	1	1912102	1912218	3009	2892	8.82e-47	195
CP015498.1	k119_81	96.552	116	4	0	373787	373902	1	116	3.17e-46	193
CP015498.1	k119_81	95.082	122	3	3	1915970	1916090	3009	2890	4.10e-45	189
CP015498.1	k119_81	95.763	118	4	1	1054306	1054423	2893	3009	4.10e-45	189
CP015498.1	k119_81	95.000	120	3	3	1885131	1885249	3009	2892	5.31e-44	185
CP015498.1	k119_81	93.333	120	4	4	1615707	1615824	3009	2892	1.15e-40	174
CP015498.1	k119_81	93.333	120	5	3	710532	710650	2892	3009	1.15e-40	174
CP015498.1	k119_81	93.333	120	5	3	1081861	1081979	3009	2892	1.15e-40	174
CP015498.1	k119_81	93.333	120	5	3	1646516	1646634	2892	3009	1.15e-40	174
CP015498.1	k119_81	93.333	120	5	3	2017364	2017482	2892	3009	1.15e-40	174
CP015498.1	k119_81	96.970	66	1	1	1840666	1840730	2957	2892	3.29e-21	110
CP015498.1	k119_81	96.774	62	2	0	1047598	1047659	116	55	1.53e-19	104
CP015498.1	k119_81	94.915	59	2	1	1837761	1837819	3009	2952	1.19e-15	91.6
CP015498.1	k119_81	100.000	29	0	0	1802120	1802148	89	117	1.56e-04	54.7
CP015498.1	k119_81	100.000	28	0	0	1952062	1952089	116	89	5.62e-04	52.8
CP015498.1	k119_260	97.792	1676	32	5	1952092	1953765	3268	4940	0.0	2885
CP015498.1	k119_260	98.077	312	5	1	280605	280916	5061	5371	2.73e-151	542
CP015498.1	k119_260	96.486	313	10	1	1921765	1922077	5371	5060	1.66e-143	516
CP015498.1	k119_260	95.833	312	11	2	51318	51628	5061	5371	1.29e-139	503
CP015498.1	k119_260	95.833	312	12	1	1470856	1471167	5371	5061	1.29e-139	503
CP015498.1	k119_260	95.833	312	12	1	912546	912857	5061	5371	1.29e-139	503
CP015498.1	k119_260	95.527	313	13	1	1654461	1654773	5371	5060	1.67e-138	499
CP015498.1	k119_260	95.513	312	13	1	382262	382573	5371	5061	6.00e-138	497
CP015498.1	k119_260	95.513	312	13	1	286106	286417	5371	5061	6.00e-138	497
CP015498.1	k119_260	94.427	323	14	3	195958	196279	5371	5052	7.76e-137	494
CP015498.1	k119_260	95.208	313	14	1	167877	168189	5060	5371	7.76e-137	494
CP015498.1	k119_260	95.208	313	13	2	2121569	2121881	5061	5371	7.76e-137	494
CP015498.1	k119_260	95.192	312	14	1	296616	296927	5061	5371	2.79e-136	492
CP015498.1	k119_260	95.192	312	13	2	1045270	1045580	5371	5061	2.79e-136	492
CP015498.1	k119_260	95.192	312	12	3	2168003	2168312	5371	5061	1.00e-135	490
CP015498.1	k119_260	94.888	313	14	1	1454462	1454774	5061	5371	3.61e-135	488
CP015498.1	k119_260	94.118	323	13	5	1638166	1638488	5371	5055	1.30e-134	486
CP015498.1	k119_260	94.586	314	15	2	1405081	1405394	5371	5060	4.67e-134	484
CP015498.1	k119_260	94.586	314	13	3	540655	540967	5061	5371	1.68e-133	483
CP015498.1	k119_260	93.987	316	15	1	1746428	1746743	5371	5060	2.81e-131	475
CP015498.1	k119_260	93.671	316	19	1	1618495	1618810	5371	5057	3.64e-130	472
CP015498.1	k119_260	93.396	318	18	2	1927625	1927940	5371	5055	4.71e-129	468
CP015498.1	k119_260	93.354	316	16	4	2143823	2144138	5371	5061	2.19e-127	462
CP015498.1	k119_260	93.038	316	16	4	1521091	1521404	5371	5060	1.02e-125	457
CP015498.1	k119_260	93.312	314	14	4	1813765	1814075	5371	5062	1.02e-125	457
CP015498.1	k119_260	92.453	318	14	4	77519	77833	5061	5371	2.21e-122	446
CP015498.1	k119_260	91.987	312	14	3	1993073	1993374	5371	5061	7.99e-117	427
CP015498.1	k119_260	93.772	289	10	7	372502	372787	5088	5371	7.99e-117	427
CP015498.1	k119_260	91.374	313	15	6	1130511	1130813	5061	5371	4.81e-114	418
CP015498.1	k119_260	91.593	226	13	3	259929	260152	5061	5282	1.09e-80	307
CP015498.1	k119_260	97.122	139	4	0	1955062	1955200	4928	5066	5.20e-59	235
CP015498.1	k119_260	100.000	119	0	0	1654654	1654772	1	119	1.46e-54	220
CP015498.1	k119_260	100.000	119	0	0	280605	280723	119	1	1.46e-54	220
CP015498.1	k119_260	99.160	119	1	0	286299	286417	1	119	6.77e-53	215
CP015498.1	k119_260	99.160	119	1	0	1471049	1471167	1	119	6.77e-53	215
CP015498.1	k119_260	99.160	119	1	0	51318	51436	119	1	6.77e-53	215
CP015498.1	k119_260	99.160	119	0	1	1993257	1993374	1	119	2.43e-52	213
CP015498.1	k119_260	98.333	120	2	0	2121568	2121687	120	1	8.76e-52	211
CP015498.1	k119_260	97.561	123	2	1	912542	912664	122	1	3.15e-51	209
CP015498.1	k119_260	98.319	119	2	0	382455	382573	1	119	3.15e-51	209
CP015498.1	k119_260	98.333	120	1	1	1130511	1130630	119	1	3.15e-51	209
CP015498.1	k119_260	97.479	119	3	0	1405275	1405393	1	119	1.47e-49	204
CP015498.1	k119_260	97.479	119	3	0	167878	167996	119	1	1.47e-49	204
CP015498.1	k119_260	97.479	119	2	1	1045463	1045580	1	119	5.27e-49	202
CP015498.1	k119_260	97.479	119	1	1	2168196	2168312	1	119	5.27e-49	202
CP015498.1	k119_260	96.694	121	2	2	540654	540773	120	1	1.90e-48	200
CP015498.1	k119_260	96.667	120	2	2	196152	196270	1	119	6.82e-48	198
CP015498.1	k119_260	96.667	120	3	1	1454462	1454581	119	1	6.82e-48	198
CP015498.1	k119_260	96.639	119	4	0	296616	296734	119	1	6.82e-48	198
CP015498.1	k119_260	96.639	119	2	1	1927818	1927934	1	119	2.45e-47	196
CP015498.1	k119_260	95.161	124	2	3	1638359	1638482	1	120	3.17e-46	193
CP015498.1	k119_260	95.798	119	5	0	1921958	1922076	1	119	3.17e-46	193
CP015498.1	k119_260	95.082	122	3	2	1746621	1746742	1	119	4.10e-45	189
CP015498.1	k119_260	94.309	123	3	3	2144016	2144138	1	119	5.31e-44	185
CP015498.1	k119_260	94.118	119	7	0	1618688	1618806	1	119	6.87e-43	182
CP015498.1	k119_260	93.443	122	3	3	1521284	1521403	1	119	3.19e-41	176
CP015498.1	k119_260	93.443	122	3	3	259929	260048	119	1	3.19e-41	176
CP015498.1	k119_260	93.388	121	2	3	1813958	1814075	1	118	1.15e-40	174
CP015498.1	k119_260	92.000	125	3	3	77519	77642	119	1	5.35e-39	169
CP015498.1	k119_260	95.122	82	2	1	1048683	1048762	5371	5290	9.07e-27	128
CP015498.1	k119_260	95.385	65	3	0	1718733	1718797	119	55	1.53e-19	104
CP015498.1	k119_260	95.385	65	3	0	1718733	1718797	5061	5125	1.53e-19	104
CP015498.1	k119_260	100.000	37	0	0	371094	371130	119	83	5.58e-09	69.4
CP015498.1	k119_260	100.000	33	0	0	1718787	1718819	5339	5371	9.33e-07	62.1
CP015498.1	k119_260	100.000	31	0	0	1618751	1618781	105	75	1.21e-05	58.4
CP015498.1	k119_32	98.992	1588	15	1	295304	296890	1588	1	0.0	2843
CP015498.1	k119_32	98.913	276	2	1	286143	286417	1	276	2.79e-136	492
CP015498.1	k119_32	98.551	276	3	1	51318	51592	276	1	1.30e-134	486
CP015498.1	k119_32	98.188	276	4	1	912546	912820	276	1	6.05e-133	481
CP015498.1	k119_32	98.188	276	4	1	1470893	1471167	1	276	6.05e-133	481
CP015498.1	k119_32	97.826	276	5	1	382299	382573	1	276	2.81e-131	475
CP015498.1	k119_32	97.826	276	5	1	167878	168152	276	1	2.81e-131	475
CP015498.1	k119_32	97.482	278	5	1	1045307	1045582	1	278	1.01e-130	473
CP015498.1	k119_32	97.473	277	5	2	1454462	1454737	276	1	3.64e-130	472
CP015498.1	k119_32	97.133	279	5	2	1638203	1638481	1	276	4.71e-129	468
